3		105.105
3		161.740
3		144.433
3		102.442
3		102.311
3		145.579
3		127.120
3		132.786
3		107.202
3		104.257
3		171.805
3		125.295
3		127.426
3		120.535
3		102.486
3		149.688
3		122.729
3		127.836
3		132.121
3		102.838
3		129.498
3		100.823
3		133.317
3		104.651
3		127.158
3		107.692
3		100.216
3		117.862
3		104.752
3		107.209
3		124.445
3		101.326
3		105.174
3		119.678
3		103.977
3		125.674
3		155.713
3		109.389
3		128.978
3		123.577
3		107.064
3		112.036
3		105.508
3		131.059
3		110.118
3		114.358
3		111.410
3		154.166
3		170.499
3		111.464
3		151.981
3		114.633
3		127.611
3		114.753
3		139.901
3		117.962
3		114.621
3		125.799
3		128.853
3		114.601
3		100.043
3		100.948
3		128.092
3		101.671
3		110.418
3		136.787
3		100.421
3		105.552
3		125.936
3		109.571
3		116.718
3		105.572
3		107.535
3		117.541
3		109.960
3		105.491
3		114.146
3		114.240
3		135.954
3		133.098
3		105.151
3		120.677
3		145.453
3		146.276
3		116.284
3		108.970
3		105.548
3		112.288
3		110.385
3		122.247
3		100.023
3		106.835
3		121.858
3		124.889
3		102.188
3		147.801
3		121.089
3		156.593
3		131.308
3		114.160
3		112.908
3		126.195
3		124.953
3		100.781
3		115.117
3		149.856
3		123.162
3		106.804
3		110.242
3		100.566
3		106.045
3		179.995
3		116.659
3		107.328
3		112.336
3		147.543
3		124.009
3		125.010
3		105.923
3		106.893
3		143.980
3		115.993
3		132.813
3		128.071
3		140.205
3		108.651
3		137.453
3		105.807
3		143.614
3		124.912
3		138.615
3		112.205
3		105.451
3		120.971
3		113.818
3		124.819
3		118.079
3		144.383
3		101.627
3		132.208
3		148.550
3		113.869
3		141.867
3		101.982
3		146.678
3		155.115
3		102.279
3		123.071
3		105.163
3		101.517
3		159.661
3		105.506
3		172.419
3		106.989
3		101.218
3		139.638
3		145.855
3		103.958
3		105.736
3		119.514
3		101.201
3		110.079
3		114.422
3		109.753
3		101.089
3		109.914
3		159.999
3		131.394
3		100.945
3		100.604
3		101.245
3		121.029
3		123.430
3		129.852
3		128.939
3		152.018
3		140.524
3		123.843
3		100.117
3		142.316
3		111.720
3		113.597
3		103.249
3		115.458
3		117.110
3		103.392
3		100.562
3		123.824
3		137.913
3		107.666
3		136.643
3		121.630
3		121.079
3		167.497
3		155.584
3		129.404
3		103.941
3		115.109
3		110.154
3		100.915
3		135.236
3		113.650
3		114.306
3		178.243
3		109.165
3		117.836
3		172.035
3		174.417
3		153.469
3		168.141
3		141.278
3		100.943
3		154.539
3		114.154
3		129.419
3		116.994
3		100.176
3		109.853
3		103.143
3		148.676
3		102.923
3		129.344
3		101.834
3		124.133
3		106.716
3		124.907
3		114.287
3		106.453
3		127.669
3		122.380
3		107.024
3		166.267
3		100.069
3		175.947
3		119.460
3		135.501
3		115.657
3		119.783
3		135.563
3		126.837
3		138.132
3		154.287
3		157.694
3		107.655
3		116.327
3		128.582
3		119.338
3		131.010
3		103.061
3		114.048
3		106.522
3		105.499
3		124.697
3		106.236
3		137.780
3		110.412
3		107.209
3		133.586
3		137.196
3		104.448
3		123.691
3		141.981
3		113.302
3		116.889
3		157.037
3		154.920
3		123.565
3		102.985
3		101.494
3		131.982
3		135.774
3		110.614
3		152.053
3		104.550
3		111.522
3		132.619
3		101.484
3		109.537
3		101.594
3		107.605
3		117.953
3		137.130
3		133.814
3		147.068
3		120.733
3		118.267
3		125.375
3		118.026
3		144.121
3		147.078
3		106.298
3		141.457
3		105.014
3		139.568
3		118.974
3		133.332
3		119.561
3		122.126
3		140.320
3		141.195
3		128.582
3		120.600
3		125.335
3		107.442
3		100.031
3		109.247
3		104.637
3		123.590
3		174.972
3		161.664
3		106.015
3		112.211
3		152.703
3		152.693
3		167.639
3		135.826
3		100.023
3		135.654
3		110.257
3		132.737
3		143.510
3		166.728
3		131.906
3		136.912
3		108.731
3		127.126
3		103.881
3		115.184
3		122.654
3		119.193
3		100.365
3		105.219
3		170.205
3		140.502
3		119.555
3		111.243
3		123.949
3		144.213
3		136.583
3		123.151
3		120.672
3		111.832
3		132.187
3		111.640
3		108.298
3		121.316
3		122.031
3		120.191
3		114.755
3		106.154
3		112.650
3		117.946
3		105.952
3		107.898
3		102.963
3		111.126
3		134.547
3		122.387
3		140.234
3		128.498
3		106.372
3		104.375
3		157.058
3		128.311
3		112.235
3		108.000
3		102.505
3		107.344
3		104.567
3		113.264
3		170.348
3		100.631
3		119.263
3		131.940
3		140.645
3		109.255
3		100.288
3		137.812
3		127.073
3		155.055
3		114.035
3		116.276
3		137.035
3		102.841
3		119.247
3		124.461
3		109.181
3		133.593
3		105.223
3		136.906
3		110.761
3		144.517
3		123.083
3		123.249
3		108.860
3		121.441
3		158.344
3		108.144
3		174.321
3		114.217
3		122.364
3		121.503
3		121.516
3		160.765
3		108.009
3		160.787
3		107.358
3		104.401
3		113.726
3		122.241
3		122.398
3		112.105
3		110.976
3		106.846
3		145.444
3		107.374
3		121.983
3		122.674
3		121.334
3		170.979
3		104.465
3		105.041
3		110.876
3		116.850
3		112.626
3		133.411
3		107.306
3		136.150
3		102.951
3		127.306
3		102.399
3		101.552
3		126.796
3		122.008
3		140.754
3		145.560
3		167.086
3		106.446
3		113.683
3		129.011
3		136.522
3		154.406
3		160.586
3		114.407
3		118.840
3		147.854
3		135.285
3		147.065
3		128.824
3		105.834
3		109.613
3		138.612
3		156.711
3		113.186
3		145.751
3		100.953
3		140.485
3		174.337
3		110.543
3		127.666
3		140.805
3		107.639
3		120.876
3		148.158
3		134.691
3		103.880
3		149.078
3		128.494
3		144.050
3		109.368
3		113.846
3		140.821
3		101.317
3		101.931
3		101.861
3		117.708
3		129.291
3		111.052
3		137.146
3		134.537
3		100.653
3		124.744
3		120.486
3		145.985
3		131.766
3		113.414
3		105.603
3		102.512
3		109.551
3		119.216
3		142.682
3		107.420
3		144.446
3		157.327
3		108.040
3		110.384
3		108.327
3		150.654
3		100.747
3		121.580
3		123.463
3		100.559
3		108.742
3		123.710
3		144.403
3		110.149
3		157.235
3		118.380
3		117.138
3		110.822
3		142.434
3		131.667
3		107.309
3		102.233
3		109.396
3		119.566
3		125.391
3		119.530
3		140.489
3		113.293
3		108.462
3		116.992
3		113.168
3		114.387
3		100.418
3		174.350
3		104.893
3		116.799
3		120.546
3		100.602
3		160.237
3		118.767
3		103.722
3		114.519
3		109.745
3		118.179
3		115.980
3		142.821
3		116.520
3		139.649
3		128.793
3		111.560
3		108.018
3		134.715
3		149.463
3		103.172
3		141.580
3		137.368
3		110.393
3		131.030
3		139.955
3		111.071
3		103.032
3		106.453
3		104.806
3		158.583
3		119.628
3		138.217
3		101.004
3		100.062
3		127.940
3		105.351
3		129.985
3		112.418
3		152.103
3		120.431
3		101.390
3		127.548
3		109.236
3		148.416
3		131.001
3		108.975
3		132.978
3		109.001
3		152.730
3		121.499
3		118.791
3		128.001
3		114.052
3		127.159
3		109.176
3		103.704
3		178.369
3		122.883
3		108.922
3		103.322
3		145.152
3		100.986
3		161.040
3		134.508
3		121.185
3		102.103
3		149.062
3		108.277
3		118.476
3		154.077
3		129.824
3		169.119
3		120.718
3		160.097
3		114.766
3		106.996
3		114.144
3		111.295
3		122.199
3		163.215
3		149.413
3		106.744
3		110.373
3		111.342
3		143.719
3		143.522
3		113.125
3		160.756
3		115.535
3		137.229
3		104.694
3		147.080
3		144.099
3		103.347
3		137.982
3		109.502
3		117.889
3		126.582
3		100.318
3		132.192
3		110.396
3		114.046
3		102.936
3		131.736
3		137.651
3		159.045
3		108.852
3		117.877
3		122.034
3		131.743
3		128.053
3		101.437
3		171.337
3		118.530
3		112.000
3		113.031
3		112.322
3		100.221
3		107.425
3		130.552
3		112.490
3		122.702
3		103.233
3		156.621
3		145.250
3		120.526
3		147.096
3		104.082
3		103.279
3		147.900
3		125.086
3		115.797
3		147.653
3		103.999
3		103.441
3		102.496
3		128.595
3		146.991
3		141.245
3		136.953
3		105.844
3		130.935
3		117.815
3		101.391
3		164.412
3		174.067
3		103.227
3		124.364
3		148.161
3		104.757
3		149.893
3		149.538
3		102.605
3		125.921
3		102.855
3		151.775
3		114.473
3		100.125
3		131.918
3		113.957
3		167.615
3		102.755
3		154.394
3		130.803
3		173.406
3		102.480
3		109.112
3		101.437
3		100.689
3		107.481
3		146.542
3		101.288
3		101.294
3		100.061
3		107.818
3		120.304
3		162.807
3		103.772
3		124.137
3		107.257
3		155.541
3		167.444
3		149.300
3		109.854
3		164.312
3		101.324
3		138.473
3		142.435
3		121.396
3		123.784
3		126.217
3		154.121
3		100.975
3		100.470
3		114.972
3		129.352
3		128.358
3		105.931
3		111.104
3		118.870
3		131.449
3		105.816
3		103.368
3		132.116
3		100.213
3		114.266
3		157.485
3		100.778
3		103.380
3		110.225
3		179.738
3		104.157
3		101.856
3		126.454
3		158.639
3		128.643
3		164.648
3		118.956
3		107.982
3		110.169
3		113.094
3		106.659
3		117.157
3		119.261
3		125.065
3		126.795
3		177.346
3		104.122
3		135.137
3		103.590
3		100.925
3		127.675
3		104.984
3		105.933
3		104.760
3		165.569
3		103.246
3		105.116
3		122.038
3		136.139
3		104.649
3		111.705
3		118.047
3		112.530
3		118.354
3		122.712
3		128.688
3		113.363
3		101.640
3		134.900
3		120.963
3		129.608
3		140.908
3		133.968
3		135.204
3		123.974
3		106.098
3		115.805
3		114.451
3		108.281
3		158.300
3		110.233
3		115.518
3		100.696
3		154.075
3		157.059
3		163.821
3		100.247
3		142.688
3		119.676
3		165.923
3		110.706
3		150.459
3		146.403
3		164.530
3		113.041
3		108.207
3		137.852
3		154.589
3		131.426
3		108.891
3		161.017
3		131.589
3		109.012
3		164.555
3		172.866
3		116.222
3		135.365
3		106.975
3		106.178
3		125.392
3		119.506
3		100.966
3		110.588
3		113.984
3		115.302
3		135.522
3		104.640
3		102.664
3		104.140
3		111.191
3		151.878
3		115.072
3		149.829
3		154.037
3		118.758
3		138.847
3		104.449
3		153.346
3		106.899
3		103.912
3		107.161
3		132.587
3		145.704
3		107.415
3		118.157
3		170.449
3		114.093
3		137.976
3		122.612
3		106.828
3		141.774
3		112.680
3		100.735
3		151.459
3		103.849
3		136.229
3		150.494
3		118.710
3		106.852
3		138.891
3		138.479
3		118.061
3		133.337
3		104.358
3		109.208
3		104.114
3		122.437
3		123.737
3		105.125
3		122.176
3		167.632
3		111.710
3		142.333
3		143.365
3		130.355
3		101.621
3		143.611
3		101.545
3		108.195
3		141.934
3		122.663
3		125.856
3		115.845
3		128.715
3		106.228
3		104.562
3		125.177
3		160.493
3		114.144
3		114.047
3		101.161
3		119.943
3		150.358
3		123.300
3		109.251
3		170.416
3		123.415
3		136.589
3		106.899
3		113.564
3		122.252
3		153.739
3		102.574
3		157.031
3		100.528
3		121.774
3		110.455
3		112.364
3		120.021
3		135.611
3		103.584
3		160.058
3		148.469
3		127.627
3		119.145
3		124.748
3		168.160
3		122.437
3		116.510
3		101.595
3		129.711
3		118.906
3		103.963
3		134.396
3		126.300
3		105.168
3		103.443
3		106.231
3		158.576
3		142.020
3		146.707
3		113.597
3		110.887
3		123.896
3		102.762
3		154.846
3		101.225
3		137.169
3		104.941
3		178.445
3		108.307
3		112.981
3		122.333
3		136.035
3		100.721
3		107.356
3		100.419
3		157.542
3		105.973
3		100.013
3		150.884
3		156.181
3		123.152
3		100.366
3		172.273
3		102.106
3		177.409
3		128.084
3		174.044
3		104.571
3		107.827
3		106.653
3		143.464
3		126.658
3		102.265
3		114.994
3		112.533
3		176.971
3		105.291
3		128.541
3		163.672
3		157.754
3		124.999
3		166.282
3		107.831
3		105.065
3		114.912
3		134.448
3		101.446
3		111.681
3		102.869
3		138.735
3		116.868
3		129.727
3		133.354
3		151.448
3		104.438
3		124.861
3		107.056
3		123.895
3		113.430
3		118.569
3		140.367
3		109.716
3		117.408
3		103.995
3		114.352
3		113.007
3		114.509
3		103.135
3		110.616
3		109.594
3		130.242
3		160.689
3		106.365
3		124.760
3		131.835
3		117.752
3		104.156
3		136.960
3		101.261
3		164.444
3		108.917
3		151.468
3		122.900
3		111.836
3		160.890
3		139.853
3		129.593
3		102.242
3		102.572
3		178.354
3		109.585
3		173.466
3		105.606
3		102.795
3		100.945
3		119.041
3		124.404
3		113.774
3		107.267
3		123.235
3		104.133
3		163.763
3		128.058
3		101.370
3		109.073
3		102.438
3		169.634
3		104.200
3		101.733
3		130.628
3		119.980
3		158.640
3		105.037
3		139.287
3		108.566
3		169.060
3		152.922
3		146.891
3		104.398
3		157.663
3		102.217
3		108.333
3		144.786
3		148.108
3		106.843
3		107.009
3		136.823
3		102.378
3		100.663
3		100.093
3		107.268
3		121.581
3		135.542
3		105.065
3		101.220
3		134.021
3		113.377
3		129.589
3		105.999
3		145.337
3		125.645
3		121.734
3		154.359
3		118.218
3		102.728
3		110.502
3		154.913
3		100.803
3		132.338
3		117.511
3		130.059
3		105.374
3		100.110
3		116.675
3		166.327
3		113.542
3		106.077
3		132.484
3		105.950
3		108.937
3		104.960
3		124.240
3		110.373
3		125.910
3		167.968
3		121.026
3		102.369
3		101.916
3		100.251
3		138.363
3		108.613
3		173.088
3		163.798
3		152.839
3		105.247
3		127.810
3		109.580
3		100.936
3		112.469
3		123.907
3		102.696
3		110.375
3		128.351
3		116.458
3		105.101
3		108.374
3		121.240
3		104.069
3		128.987
3		110.215
3		157.168
3		118.173
3		165.361
3		138.665
3		169.820
3		133.432
3		100.244
3		109.853
3		105.365
3		126.216
3		166.986
3		127.767
3		104.068
3		123.809
3		128.011
3		130.054
3		122.349
3		127.414
3		152.284
3		175.689
3		149.366
3		117.587
3		114.971
3		102.689
3		107.166
3		133.575
3		133.345
3		110.803
3		103.525
3		146.732
3		105.423
3		103.777
3		110.411
3		102.106
3		176.890
3		164.128
3		117.729
3		122.970
3		135.304
3		102.215
3		103.546
3		151.565
3		175.170
3		137.718
3		142.958
3		110.534
3		146.126
3		114.127
3		118.692
3		106.429
3		115.917
3		102.583
3		177.327
3		103.046
3		172.075
3		103.923
3		142.035
3		106.688
3		135.363
3		150.897
3		121.968
3		131.818
3		118.404
3		101.991
3		121.575
3		106.684
3		102.907
3		151.403
3		105.057
3		101.370
3		121.689
3		112.920
3		116.584
3		125.246
3		114.003
3		135.405
3		100.884
3		119.415
3		169.875
3		156.197
3		104.180
3		146.461
3		166.652
3		119.196
3		115.552
3		117.662
3		119.103
3		120.360
3		104.741
3		103.605
3		105.765
3		155.263
3		113.516
3		100.271
3		130.944
3		157.384
3		102.835
3		102.803
3		106.058
3		116.024
3		111.355
3		102.533
3		128.627
3		135.610
3		143.577
3		115.730
3		137.644
3		121.523
3		105.292
3		106.758
3		159.355
3		155.939
3		110.166
3		141.296
3		123.645
3		148.929
3		154.362
3		115.465
3		114.661
3		102.187
3		122.746
3		116.332
3		150.099
3		102.676
3		128.870
3		138.029
3		102.620
3		115.773
3		169.207
3		101.357
3		128.620
3		107.977
3		139.480
3		129.668
3		111.784
3		116.057
3		115.234
3		115.254
3		110.241
3		120.437
3		100.699
3		112.912
3		126.537
3		110.323
3		129.040
3		117.503
3		119.207
3		108.295
3		129.303
3		151.846
3		106.420
3		138.875
3		128.864
3		128.074
3		122.813
3		107.685
3		113.730
3		176.828
3		107.567
3		118.716
3		164.025
3		111.826
3		118.233
3		101.357
3		106.551
3		101.460
3		137.618
3		129.608
3		107.683
3		127.592
3		134.856
3		103.485
3		100.554
3		100.627
3		119.751
3		106.316
3		139.089
3		114.510
3		105.760
3		162.636
3		101.582
3		164.352
3		103.079
3		101.944
3		125.858
3		120.504
3		111.578
3		111.810
3		126.240
3		102.090
3		178.936
3		106.583
3		158.690
3		153.247
3		153.373
3		107.332
3		136.715
3		129.618
3		130.765
3		104.533
3		111.580
3		118.253
3		110.519
3		162.808
3		123.888
3		104.311
3		169.307
3		163.212
3		121.427
3		117.599
3		112.848
3		107.582
3		110.712
3		112.866
3		112.177
3		100.308
3		114.611
3		109.118
3		134.153
3		100.020
3		104.538
3		110.821
3		104.385
3		101.840
3		111.591
3		112.391
3		124.911
3		109.786
3		119.482
3		104.032
3		127.174
3		169.587
3		112.365
3		175.338
3		122.552
3		108.904
3		143.111
3		108.132
3		140.914
3		125.205
3		114.892
3		107.644
3		106.542
3		123.678
3		134.892
3		102.575
3		136.940
3		117.388
3		109.575
3		143.600
3		117.001
3		109.589
3		110.726
3		122.963
3		105.255
3		134.169
3		124.832
3		111.310
3		108.523
3		101.057
3		118.232
3		103.844
3		102.836
3		118.844
3		133.356
3		142.017
3		117.566
3		103.595
3		103.109
3		136.319
3		130.609
3		165.462
3		108.052
3		102.646
3		118.407
3		137.931
3		141.614
3		124.285
3		144.474
3		171.114
3		110.760
3		163.218
3		139.385
3		108.613
3		123.043
3		138.500
3		124.688
3		129.700
3		116.540
3		102.238
3		121.943
3		125.365
3		134.478
3		173.562
3		127.337
3		122.687
3		105.445
3		156.903
3		130.396
3		172.572
3		118.497
3		115.217
3		123.232
3		122.183
3		110.375
3		104.472
3		107.477
3		134.029
3		106.397
3		119.791
3		107.302
3		140.996
3		105.969
3		155.604
3		119.870
3		118.837
3		116.905
3		148.556
3		103.281
3		145.898
3		144.959
3		160.072
3		127.339
3		110.797
3		109.858
3		114.817
3		112.299
3		107.029
3		108.611
3		103.206
3		120.708
3		108.079
3		139.624
3		106.619
3		107.580
3		100.298
3		113.407
3		128.721
3		160.249
3		108.313
3		157.925
3		113.923
3		164.828
3		103.313
3		129.435
3		151.023
3		126.184
3		168.160
3		107.773
3		123.299
3		102.463
3		146.511
3		105.972
3		121.950
3		107.575
3		139.745
3		123.018
3		128.025
3		100.633
3		106.888
3		126.703
3		109.268
3		116.687
3		102.273
3		104.986
3		108.119
3		113.963
3		153.390
3		110.625
3		165.053
3		117.508
3		169.704
3		146.914
3		107.437
3		101.830
3		133.741
3		105.602
3		105.645
3		111.329
3		127.489
3		118.306
3		107.060
3		129.772
3		146.705
3		101.199
3		121.658
3		109.265
3		115.667
3		145.729
3		161.157
3		134.144
3		112.619
3		108.357
3		106.409
3		106.751
3		108.584
3		101.825
3		109.906
3		131.873
3		101.698
3		151.300
3		125.240
3		114.920
3		123.880
3		110.650
3		133.048
3		125.764
3		106.411
3		118.689
3		142.722
3		173.002
3		118.350
3		126.839
3		118.638
3		108.895
3		112.275
3		123.544
3		114.693
3		115.995
3		100.924
3		117.277
3		128.828
3		137.254
3		132.169
3		107.460
3		144.490
3		113.219
3		159.150
3		107.475
3		108.184
3		100.968
3		111.438
3		146.476
3		171.494
3		170.930
3		115.889
3		109.007
3		110.901
3		103.773
3		173.976
3		101.588
3		110.468
3		124.902
3		127.385
3		139.392
3		115.443
3		114.536
3		103.261
3		148.249
3		108.251
3		108.396
3		130.202
3		107.953
3		112.715
3		116.257
3		111.330
3		133.466
3		124.229
3		143.160
3		159.750
3		107.273
3		113.138
3		152.328
3		124.352
3		100.049
3		133.805
3		107.713
3		119.478
3		102.342
3		103.567
3		123.729
3		111.992
3		107.843
3		153.290
3		108.436
3		103.027
3		102.616
3		106.646
3		122.794
3		102.275
3		108.869
3		139.286
3		107.854
3		118.584
3		114.862
3		159.936
3		146.391
3		137.305
3		104.181
3		123.806
3		138.626
3		100.247
3		141.711
3		119.855
3		104.445
3		101.488
3		146.564
3		104.865
3		124.015
3		107.113
3		107.887
3		109.627
3		141.542
3		116.901
3		114.606
3		163.938
3		121.344
3		167.397
3		106.461
3		121.468
3		116.793
3		175.475
3		142.199
3		142.040
3		116.456
3		108.519
3		103.056
3		101.862
3		134.002
3		154.163
3		107.444
3		146.529
3		148.893
3		101.834
3		150.421
3		124.214
3		111.341
3		115.277
3		103.336
3		115.412
3		114.193
3		101.155
3		156.484
3		145.191
3		100.734
3		114.720
3		148.232
3		117.196
3		125.409
3		153.045
3		138.445
3		101.381
3		104.414
3		102.053
3		126.164
3		147.988
3		106.092
3		108.243
3		145.633
3		117.290
3		129.137
3		135.996
3		101.253
3		169.302
3		127.504
3		109.393
3		115.427
3		106.576
3		101.647
3		158.861
3		122.056
3		108.031
3		101.305
3		124.206
3		106.010
3		125.650
3		106.215
3		169.573
3		113.510
3		135.909
3		123.312
3		144.597
3		101.801
3		100.895
3		123.635
3		101.507
3		120.083
3		120.846
3		126.367
3		107.470
3		155.781
3		139.338
3		117.504
3		107.293
3		109.881
3		117.578
3		127.996
3		145.949
3		122.059
3		102.967
3		166.266
3		105.260
3		115.948
3		119.626
3		125.323
3		110.037
3		114.777
3		103.622
3		110.324
3		103.384
3		151.081
3		108.864
3		102.262
3		113.816
3		119.080
3		101.329
3		113.412
3		149.014
3		113.355
3		123.914
3		102.819
3		104.803
3		103.551
3		116.064
3		103.822
3		116.115
3		102.188
3		136.884
3		100.253
3		113.976
3		117.352
3		106.687
3		125.871
3		155.391
3		116.934
3		104.652
3		101.652
3		105.659
3		176.950
3		131.732
3		150.094
3		110.052
3		101.438
3		102.315
3		140.578
3		120.128
3		124.151
3		132.541
3		131.560
